IN_LET,OUT_LET
29.999999999889003,28.09999999996542
29.999999999965752,28.10000000002661
30.000000000001503,28.0999999999733
30.000000000042775,28.099999999915656
29.99999999996078,28.10000000003492
29.999999999971315,28.100000000059573
29.99999999996209,28.100000000090585
29.999999999990045,28.100000000049615
30.00000000011102,28.099999999944075
30.000000000062016,28.100000000000428
30.000000000000398,28.09999999998739
29.99999999985943,28.100000000028594
29.999999999961425,28.100000000058976
29.999999999948077,28.100000000030807
29.99999999991597,28.100000000004794
30.000000000009333,28.099999999998786
29.999999999970356,28.100000000067208
29.999999999988265,28.10000000006845
29.999999999929678,28.09999999995884
29.999999999998426,28.099999999939023
30.000000000002508,28.10000000000027
30.000000000034007,28.100000000011814
30.000000000023746,28.10000000013624
30.000000000019604,28.100000000071162
29.999999999936808,28.10000000001685
30.00000000001564,28.099999999975825
30.000000000013873,28.100000000030214
29.999999999960316,28.10000000000292
29.999999999953612,28.099999999984057
30.00000000004559,28.10000000003952
30.000000000042153,28.099999999999497
30.000000000005087,28.09999999999104
29.999999999940908,28.09999999999262
29.999999999892168,28.100000000053278
29.999999999978588,28.099999999971693
30.000000000034063,28.09999999987877
29.999999999990305,28.0999999999403
29.999999999944578,28.100000000024448
29.99999999992227,28.100000000011985
29.99999999989715,28.100000000056117
29.999999999987157,28.100000000080207
29.999999999977156,28.100000000092717
29.999999999998348,28.099999999911933
30.000000000047528,28.099999999901897
30.0000000000591,28.1000000000009
30.0000000000641,28.10000000005485
29.99999999999978,28.1000000000432
29.999999999900645,28.10000000015365
29.999999999998288,28.099999999982813
30.000000000010626,28.09999999992578
30.000000000066407,28.099999999917376
30.00000000001977,28.100000000019378
30.000000000021714,28.10000000004951
30.00000000009624,28.10000000009361
30.000000000047685,28.100000000029254
30.00000000002471,28.099999999949297
30.00000000002164,28.09999999996132
30.000000000037975,28.099999999993003
29.999999999980886,28.10000000001193
30.000000000005777,28.100000000031635
29.99999999996568,28.100000000047835
29.999999999979227,28.100000000062643
30.000000000000068,28.09999999995989
30.00000000010173,28.099999999928638
29.999999999961826,28.099999999962517
29.99999999991261,28.099999999964908
29.99999999990654,28.099999999922144
29.99999999996227,28.09999999997555
30.000000000014087,28.099999999883313
29.99999999993338,28.100000000016184
29.999999999934698,28.10000000006671
30.000000000004214,28.099999999971146
30.00000000001928,28.099999999958232
30.000000000048054,28.10000000001169
29.999999999976165,28.1000000000034
29.99999999996856,28.100000000061407
30.00000000005978,28.099999999992967
30.000000000038483,28.09999999997351
30.000000000010385,28.099999999937577
30.000000000054165,28.099999999972795
30.00000000004982,28.099999999928073
30.000000000071267,28.09999999988824
30.00000000004184,28.099999999898642
30.00000000008147,28.09999999993496
30.000000000008693,28.099999999904185
30.00000000000776,28.099999999998676
30.000000000030834,28.10000000004486
30.00000000010643,28.100000000052137
30.000000000018964,28.099999999971086
30.0000000000169,28.100000000012226
30.000000000125752,28.10000000001401
29.999999999985267,28.09999999994509
29.999999999856946,28.10000000002578
29.99999999991982,28.099999999993887
29.999999999995474,28.09999999998838
30.000000000014513,28.100000000025826
29.999999999947953,28.09999999998491
30.000000000003954,28.100000000067947
30.00000000001024,28.10000000003089
30.000000000008416,28.100000000013615
29.9999999999518,28.09999999999462
29.99999999999524,28.09999999995585
29.999999999954394,28.099999999904306
29.99999999996271,28.100000000072093
29.99999999996309,28.100000000084083
29.999999999909285,28.099999999976248
30.00000000011433,28.099999999971864
29.999999999987104,28.09999999998009
30.000000000007535,28.10000000001365
29.99999999993163,28.10000000001845
29.999999999938296,28.100000000013793
29.999999999978716,28.09999999997104
29.999999999970285,28.100000000004233
30.00000000001521,28.100000000099133
30.000000000003197,28.100000000032015
30.000000000023714,28.099999999934102
29.999999999928896,28.099999999921653
29.999999999954245,28.09999999998184
29.999999999989686,28.09999999993199
29.99999999986914,28.10000000000978
29.99999999999658,28.100000000016838
30.000000000072234,28.10000000000845
30.000000000071335,28.100000000012773
29.999999999956856,28.100000000010134
29.999999999994618,28.100000000067194
29.99999999992894,28.100000000036808
29.99999999998589,28.10000000003876
30.000000000044704,28.10000000000745
29.999999999950532,28.100000000012898
30.00000000000664,28.099999999944504
30.000000000017522,28.09999999997693
29.999999999985935,28.09999999991381
30.00000000000085,28.099999999918936
30.000000000093387,28.099999999958552
30.000000000031466,28.099999999979694
29.99999999995969,28.10000000000139
29.999999999945214,28.099999999959007
29.999999999946013,28.099999999978138
30.000000000036927,28.09999999993193
30.000000000061522,28.099999999951404
29.99999999990864,28.100000000062714
29.99999999990575,28.10000000007752
29.99999999996004,28.100000000016497
30.000000000015586,28.099999999994736
29.999999999993133,28.099999999946597
30.000000000013145,28.099999999966876
29.9999999999899,28.100000000069695
29.999999999864293,28.100000000060632
29.999999999916394,28.099999999966336
30.000000000025185,28.100000000048325
29.99999999991571,28.100000000073045
30.000000000096644,28.100000000018518
30.000000000035342,28.09999999994488
30.0000000000118,28.09999999993888
30.00000000008667,28.09999999990808
30.00000000006066,28.099999999985002
29.999999999939515,28.100000000106178
30.000000000045077,28.100000000050233
29.99999999995521,28.099999999854088
29.999999999902222,28.09999999996809
29.999999999998742,28.100000000003657
30.0000000000072,28.100000000031294
30.000000000044473,28.099999999909578
30.000000000011067,28.099999999991745
29.999999999960476,28.100000000010077
29.999999999934886,28.10000000000526
30.000000000053806,28.100000000036463
30.00000000002617,28.09999999999064
29.999999999992117,28.0999999999996
30.000000000115723,28.100000000003657
30.000000000072582,28.10000000001606
29.99999999995052,28.10000000009616
30.000000000013237,28.10000000005039
29.99999999997349,28.10000000003145
30.000000000010015,28.10000000004267
30.00000000000447,28.099999999962428
30.000000000021902,28.100000000009047
30.000000000016566,28.100000000051125
30.00000000003972,28.099999999962307
30.000000000003833,28.09999999990948
29.999999999938375,28.100000000035525
29.999999999974854,28.100000000000183
30.00000000003575,28.099999999856358
30.000000000086892,28.09999999989502
30.000000000023103,28.09999999997298
29.99999999998673,28.100000000006368
29.99999999999278,28.100000000086833
29.99999999988084,28.09999999997104
30.0000000000552,28.099999999924076
30.00000000000741,28.100000000024508
30.000000000011024,28.100000000017253
29.999999999941295,28.100000000031706
30.000000000016,28.100000000020813
30.00000000003804,28.100000000007967
30.00000000003545,28.099999999965476
30.000000000122903,28.09999999998853
29.999999999942087,28.100000000009985
29.999999999956955,28.100000000055633
29.999999999989004,28.100000000058653
30.000000000009837,28.1000000000126
29.999999999917378,28.10000000000785
30.00000000002215,28.100000000009537
29.99999999989547,28.099999999938085
30.0000000000256,28.099999999994644
29.999999999911463,28.100000000048638
29.999999999904798,28.10000000004839
30.0000000000301,28.100000000007764
30.000000000003805,28.099999999964922
29.999999999968047,28.099999999945656
29.999999999975273,28.10000000001271
30.000000000013994,28.099999999954672
29.999999999977184,28.10000000005821
29.999999999891052,28.100000000069198
29.99999999994223,28.099999999970443
29.99999999996888,28.100000000005643
29.999999999985008,28.10000000002462
29.999999999954706,28.099999999993315
29.99999999992555,28.100000000022376
29.999999999925933,28.099999999989535
29.99999999996488,28.10000000000992
29.99999999998019,28.099999999945798
29.999999999953808,28.099999999935257
29.999999999990226,28.099999999988068
30.00000000001034,28.099999999987237
29.999999999943242,28.100000000013946
29.99999999991748,28.100000000028643
29.999999999970484,28.100000000054155
29.999999999955804,28.09999999999079
29.999999999923016,28.099999999995738
29.999999999886107,28.099999999977662
30.000000000042952,28.10000000003619
29.999999999959268,28.099999999945503
29.999999999894808,28.099999999894145
29.99999999998098,28.099999999923824
29.9999999998638,28.099999999957646
29.999999999846604,28.099999999965604
29.999999999899003,28.099999999983595
29.99999999973848,28.0999999999907
29.999999999854413,28.099999999983332
30.00000000001645,28.099999999972304
29.99999999969502,28.099999999967164
29.99999999972331,28.099999999920822
29.9999999999699,28.099999999970287
29.999999999521258,28.09999999997803
29.999999999691095,28.100000000010546
30.000000000065505,28.09999999991715
29.999999999446004,28.099999999974976
29.999999999274817,28.100000000061694
29.999999999605368,28.10000000009672
30.000000000273623,28.09999999999183
29.999999997675953,28.099999999992328
29.999999997246416,28.10000000004552
30.000000009579253,28.1000000000585
29.999999987117846,28.099999999974365
29.999999976320975,28.10000000001582
30.000000090376844,28.100000000057463
29.999999910538307,28.100000000062828
29.99999979185178,28.09999999990586
30.000000752526635,28.0999999999386
29.999999356546446,28.099999999971846
29.99999817837028,28.099999999969338
30.00000611560949,28.099999999971924
29.999995400168523,28.099999999943797
29.999984163611337,28.099999999977705
30.000049333473623,28.10000000001003
29.99996772503692,28.100000000016834
29.999863259511336,28.099999999931775
30.000396366819206,28.09999999998545
29.999779650816972,28.09999999997482
29.99882578805405,28.10000000007702
30.003184825338543,28.100000000024203
29.99853118934458,28.100000000111077
29.989187140498263,28.0999999999977
30.03715237781205,28.099999999903503
30.10315230330022,28.100000000055037
30.106732535968217,28.100000000032583
30.096135645452527,28.099999999967345
30.100232338153106,28.099999999907602
30.100840195783302,28.09999999997288
30.099537967466897,28.100000000024597
30.10001505171836,28.100000000004783
30.100107224992975,28.099999999953482
30.09994464657876,28.099999999972773
30.10000018277368,28.100000000022504
30.100013642189587,28.09999999995098
30.099993395749436,28.09999999994908
30.09999981706476,28.10000000003516
30.100001733840333,28.099999999997088
30.099999216831264,28.10000000009355
30.099999952627584,28.10000000002094
30.100000222133314,28.100000000008812
30.099999908331323,28.099999999945226
30.09999999130644,28.100000000007135
30.100000029868355,28.100000000012017
30.099999989868653,28.09999999996516
30.099999998764424,28.0999999999323
30.100000004913248,28.1000000000012
30.099999999142735,28.100000000058312
30.09999999982406,28.09999999998015
30.10000000133628,28.100000000010585
30.100000000168762,28.100000000037994
30.10000000006707,28.099999999974926
30.100000000674296,28.09999999999811
30.10000000020471,28.099999999930464
30.10000000010057,28.09999999994454
30.10000000051889,28.10000000006086
30.1000000002327,28.100000000036037
30.1000000000846,28.099999999927572
30.100000000279998,28.09999999993112
30.100000000063076,28.100000000031173
30.100000000105236,28.100000000022185
30.100000000220927,28.10000000000791
30.100000000089267,28.099999999980767
30.10000000000572,28.100000000078637
30.10000000021245,28.09999999996039
30.100000000104313,28.099999999942845
30.100000000034946,28.099999999927928
30.100000000115195,28.099999999901588
30.099999999905595,28.099999999987922
30.1000000000972,28.10000000000776
30.10000000008721,28.099999999956182
30.09999999996012,28.099999999972397
30.10000000006643,28.100000000028086
30.100000000121792,28.10000000000341
30.10000000000807,28.10000000001034
30.099999999981478,28.099999999907713
30.100000000115884,28.099999999932287
30.09999999994015,28.09999999991902
30.10000000004874,28.099999999988842
30.100000000061414,28.100000000073543
30.10000000001775,28.10000000000025
30.100000000033916,28.099999999898706
30.100000000047356,28.099999999928666
30.10000000000691,28.099999999932024
30.09999999998925,28.100000000001174
30.100000000031763,28.09999999999803
30.1000000001124,28.09999999998667
30.100000000059165,28.099999999963423
30.099999999976557,28.09999999995117
30.099999999974543,28.099999999909908
30.10000000003258,28.099999999903627
30.099999999967775,28.099999999886315
30.100000000054063,28.09999999996631
30.100000000021257,28.099999999954495
30.10000000000595,28.09999999991749
30.10000000007075,28.099999999966066
30.100000000094102,28.099999999961465
30.10000000012413,28.10000000002392
30.100000000033734,28.100000000020636
30.10000000003415,28.099999999976667
30.100000000003277,28.10000000005424
30.099999999975754,28.100000000088578
30.100000000078683,28.09999999991653
30.10000000000014,28.099999999928688
30.099999999991383,28.099999999915774
30.100000000006233,28.099999999926325
30.099999999977914,28.09999999996381
30.099999999891008,28.100000000037948
30.09999999994587,28.099999999882385
30.100000000012066,28.099999999916896
30.099999999970834,28.100000000087434
30.10000000005663,28.100000000009036
30.100000000095793,28.099999999994527
30.100000000014486,28.10000000000155
30.100000000043362,28.099999999892695
30.100000000026114,28.099999999898905
30.09999999996961,28.09999999999264
30.100000000039653,28.099999999836136
30.10000000004761,28.099999999935154
30.100000000021,28.099999999931214
30.100000000032615,28.099999999721355
30.100000000063055,28.099999999923316
30.10000000006761,28.100000000012958
30.099999999974553,28.099999999729903
30.100000000012766,28.099999999860394
30.099999999956847,28.09999999995355
30.09999999998753,28.099999999542025
30.09999999997988,28.09999999982718
30.099999999992278,28.09999999983463
30.10000000003546,28.099999999341016
30.10000000005188,28.09999999967871
30.100000000036037,28.09999999938359
30.10000000008968,28.100000000089118
30.100000000032132,28.099999998878793
30.10000000003228,28.099999996027154
30.100000000088617,28.100000008317632
30.099999999996935,28.099999993920406
30.099999999926705,28.09999996880528
30.100000000005956,28.100000078917752
30.10000000007105,28.099999961843114
30.10000000000293,28.099999739277674
30.099999999984938,28.100000650278833
30.100000000009192,28.099999766273264
30.10000000004047,28.09999779624495
30.099999999931523,28.100005212524252
30.09999999992823,28.099998707563856
30.099999999995696,28.099981393863633
30.099999999957156,28.100041414639563
30.100000000003977,28.099994411898393
30.09999999997645,28.09984344251703
30.100000000026515,28.100327493426747
30.10000000002945,28.099994540808787
30.10000000001397,28.09868692430724
30.100000000006077,28.102586438371638
30.099999999998523,28.100283635751094
30.099999999923487,28.08832820248837
30.10000000000178,28.12757953308544
30.100000000012667,28.197867954831388
30.099999999997532,28.208678803579915
30.1000000000182,28.19637622967219
30.09999999995975,28.199655757787006
30.099999999952402,28.20105678310415
30.099999999995294,28.19957568240999
30.100000000082613,28.199943073454925
30.100000000012994,28.20013249052571
30.099999999960335,28.199950222727676
30.100000000006926,28.19999121574481
30.099999999943684,28.200016573960568
30.099999999949866,28.199994193145287
30.100000000000897,28.199998704495066
30.100000000080218,28.20000207214797
30.100000000016717,28.199999327423097
30.100000000060458,28.199999815436687
30.10000000006995,28.200000260972228
30.100000000029663,28.19999992301157
30.09999999995142,28.199999974924243
30.1000000000043,28.200000034309454
30.099999999972113,28.19999999147508
30.10000000003398,28.199999996984648
30.100000000005654,28.200000005447997
30.099999999971086,28.199999999180847
30.099999999977374,28.199999999899592
30.09999999996636,28.200000001458754
30.099999999945148,28.1999999999496
30.100000000023442,28.20000000021951
30.100000000064696,28.20000000058292
30.09999999989212,28.200000000063405
30.099999999863854,28.20000000017889
30.09999999992181,28.2000000004471
30.100000000030267,28.19999999992819
30.10000000002304,28.200000000179898
30.100000000048727,28.200000000294967
30.100000000038104,28.199999999941692
30.100000000027983,28.200000000152954
30.10000000001793,28.200000000214416
30.10000000004463,28.199999999980292
30.100000000017694,28.200000000092956
30.099999999984334,28.20000000015098
30.099999999944362,28.20000000005198
30.1000000000523,28.20000000006379
30.100000000058603,28.20000000009956
30.100000000017506,28.19999999998979
30.099999999992594,28.20000000006916
30.099999999935076,28.20000000006584
30.09999999995668,28.20000000004972
30.099999999962442,28.20000000007955
30.099999999992498,28.199999999993373
30.099999999932834,28.199999999937155
30.100000000064604,28.200000000072272
30.1000000000006,28.200000000049325
30.099999999991997,28.200000000015397
30.100000000040392,28.200000000017603
30.0999999999887,28.199999999979717
30.10000000003058,28.199999999987583
30.100000000044762,28.20000000003165
30.10000000001158,28.200000000043108
30.09999999998209,28.199999999973052
30.100000000029084,28.200000000029895
30.100000000003774,28.200000000035768
30.10000000000199,28.200000000040877
30.099999999973683,28.199999999983852
30.10000000004893,28.20000000002427
30.100000000095832,28.199999999920045
30.10000000003966,28.199999999983916
30.099999999874637,28.200000000034322
30.09999999992692,28.199999999991107
30.09999999991589,28.20000000001865
30.099999999991187,28.199999999996376
30.09999999999273,28.20000000012861
30.099999999977687,28.200000000044298
30.10000000007935,28.199999999994198
30.10000000001603,28.20000000003668
30.099999999991333,28.200000000044906
30.09999999998874,28.199999999984996
30.100000000008286,28.200000000057905
30.09999999994603,28.2000000000032
30.1000000000249,28.199999999994915
30.100000000040197,28.1999999999571
30.09999999994156,28.200000000058004
30.099999999977094,28.20000000009119
30.100000000078484,28.199999999989046
30.099999999900437,28.199999999922504
30.099999999921298,28.199999999991817
30.100000000034665,28.200000000001836
30.10000000000571,28.199999999944293
30.10000000006445,28.199999999940417
30.09999999989039,28.200000000094857
30.0999999999193,28.200000000022538
30.10000000003134,28.199999999929258
30.10000000001494,28.19999999990626
30.099999999973573,28.19999999994778
30.0999999999617,28.20000000000836
30.099999999911322,28.199999999985856
30.100000000048716,28.199999999996443
30.099999999938845,28.19999999996441
30.10000000001248,28.199999999926362
30.099999999921025,28.200000000022772
30.099999999936315,28.20000000000109
30.10000000000867,28.199999999980385
30.099999999986323,28.199999999992464
30.099999999932713,28.200000000032873
30.099999999968738,28.199999999991746
30.099999999949496,28.199999999990425
30.099999999961803,28.199999999857642
30.09999999989175,28.19999999998177
30.099999999901833,28.20000000005412
30.09999999998123,28.199999999961122
30.10000000001955,28.200000000010156
30.09999999993871,28.200000000047886
30.100000000050223,28.20000000001596
30.099999999931903,28.20000000000261
30.09999999989543,28.200000000002195
30.10000000002336,28.199999999909966
30.09999999998162,28.200000000016374
30.099999999941172,28.20000000001576
30.10000000000306,28.199999999972064
30.09999999989845,28.200000000124096
30.099999999818596,28.200000000073246
30.100000000063968,28.20000000005359
30.09999999978277,28.20000000002983
30.09999999979605,28.19999999999878
30.099999999982817,28.199999999949327
30.099999999704988,28.199999999974075
30.099999999850265,28.199999999981113
30.100000000095154,28.20000000005806
30.099999999668537,28.200000000088206
30.099999999715312,28.199999999958
30.10000000004816,28.200000000068083
30.099999999387567,28.200000000001825
30.099999999669986,28.199999999940008
30.100000000099914,28.200000000041626
30.099999998546036,28.20000000000921
30.100000000025307,28.199999999990965
30.100000000708445,28.200000000011578
30.099999994450368,28.200000000015304
30.100000003796616,28.199999999948364
30.100000007348452,28.1999999999435
30.099999964274136,28.200000000053265
30.100000033082395,28.199999999977898
30.100000066848345,28.19999999987465
30.099999725667782,28.20000000000772
30.100000252303232,28.20000000004242
30.100000594056773,28.20000000005736
30.09999780547134,28.1999999999356
30.100001853796776,28.199999999977777
30.100005215402447,28.19999999996802
30.099982324953572,28.199999999985444
30.100013333388596,28.199999999955683
30.10004538653321,28.20000000000016
30.099857727039804,28.200000000009812
30.10009383193941,28.200000000003808
30.100392158472168,28.200000000001573
30.098857126652348,28.200000000040895
30.100643185488984,28.199999999987075
30.103392500186708,28.20000000001096
30.09051597245095,28.19999999993095
30.10502764865283,28.199999999984406
30.1766628032781,28.200000000012892
30.2117288659175,28.199999999958624
30.199004030391624,28.19999999990623
30.197725104274905,28.199999999949178
30.20133733522508,28.1999999999827
30.199916739201132,28.200000000054324
30.19970913761956,28.200000000070972
30.200160794069493,28.20000000003899
30.19999444597487,28.199999999956834
30.199962890759846,28.199999999919665
30.20001928103944,28.19999999999318
30.19999989660653,28.200000000052725
30.199995290443145,28.199999999993505
30.200002306171758,28.200000000012764
30.200000058970232,28.20000000008505
30.19999940782934,28.20000000001718
30.200000276101804,28.200000000002472
30.200000016287703,28.199999999988606
30.19999992762854,28.199999999910496
30.20000003361637,28.19999999995762
30.200000003180193,28.200000000033214
30.199999992345354,28.19999999994291
30.200000004404117,28.20000000001332
30.200000000653333,28.200000000084973
30.19999999993794,28.200000000027444
30.20000000089041,28.2000000000318
30.200000000276166,28.199999999986083
30.20000000064449,28.199999999953064
30.200000000353494,28.200000000012928
30.200000000160127,28.20000000005232
30.20000000049234,28.20000000001407
30.200000000173464,28.199999999977024
30.20000000007036,28.199999999987444
30.200000000344744,28.200000000020182
30.20000000011845,28.200000000081367
30.200000000137727,28.200000000028034
30.200000000253453,28.19999999998312
30.199999999992897,28.200000000085005
30.199999999986566,28.199999999969485
30.20000000023119,28.19999999997773
30.20000000010933,28.20000000003793
30.200000000123136,28.200000000074525
30.200000000181237,28.200000000050018
30.200000000026858,28.199999999995462
30.2000000001027,28.199999999998845
30.200000000097823,28.200000000032
30.200000000043033,28.20000000005974
30.20000000002458,28.199999999971812
30.20000000012552,28.19999999999094
30.20000000005283,28.20000000006167
30.20000000005733,28.199999999992926
30.200000000097365,28.199999999960603
30.20000000004813,28.2000000000451
30.200000000036443,28.20000000003347
30.20000000002886,28.200000000034212
30.200000000001854,28.200000000007766
30.200000000012793,28.200000000038816
30.200000000088302,28.19999999997695
30.199999999963786,28.19999999997358
30.200000000022314,28.199999999989302
30.200000000033377,28.19999999997445
30.19999999983852,28.199999999924653
30.19999999992768,28.199999999973322
30.19999999995093,28.199999999996884
30.200000000008384,28.199999999984186
30.200000000016896,28.19999999997239
30.19999999995715,28.199999999900268
30.199999999998973,28.199999999928057
30.2000000000168,28.200000000001886
30.200000000069572,28.200000000014636
30.200000000000173,28.2000000000157
30.200000000039328,28.20000000002394
30.200000000024385,28.19999999999618
30.200000000074763,28.20000000003438
30.199999999957537,28.2000000000334
30.199999999978942,28.200000000020975
30.200000000021213,28.200000000010903
30.200000000060314,28.20000000003896
30.199999999930426,28.200000000056736
30.19999999993469,28.200000000013937
30.19999999997849,28.200000000028595
30.199999999980324,28.20000000001916
30.19999999998411,28.200000000089226
30.200000000016967,28.199999999983238
30.200000000050117,28.199999999972764
30.200000000020985,28.19999999998322
30.19999999995396,28.20000000010248
30.200000000044483,28.200000000089574
30.200000000035512,28.20000000000725
30.199999999939603,28.20000000000578
30.200000000000717,28.20000000007818
30.20000000006357,28.200000000019507
30.200000000060527,28.20000000001851
30.199999999944772,28.19999999997018
30.19999999999665,28.199999999961
30.199999999983593,28.19999999999
30.200000000041417,28.20000000004056
30.20000000009294,28.20000000005182
30.200000000037708,28.199999999956752
30.200000000025085,28.19999999997606
30.200000000029902,28.200000000003644
30.199999999991057,28.20000000001074
30.200000000064275,28.200000000070705
30.199999999985675,28.199999999999015
30.199999999976402,28.200000000110027
30.20000000002553,28.200000000076592
30.200000000026442,28.20000000003169
30.199999999993068,28.199999999935933
30.199999999997615,28.20000000003086
30.19999999999845,28.20000000003204
30.199999999880905,28.19999999997086
30.199999999972196,28.20000000000746
30.199999999947927,28.1999999999742
30.200000000014235,28.199999999946805
30.199999999966785,28.19999999994106
30.200000000002852,28.200000000006945
30.199999999967478,28.19999999994771
